248.901;2533.093;-24.258;0.028;740.723
249.401;2520.968;-24.243;0.028;741.821
249.901;2508.85;-24.229;0.029;742.92
250.401;2496.739;-24.215;0.028;744.017
250.901;2484.635;-24.201;0.027;745.114
251.401;2472.538;-24.187;0.027;746.21
251.901;2460.448;-24.174;0.027;747.306
252.401;2448.364;-24.16;0.028;748.401
252.901;2436.288;-24.146;0.028;749.495
253.401;2424.218;-24.132;0.027;750.589
253.901;2412.156;-24.118;0.028;751.682
254.401;2400.1;-24.105;0.027;752.774
254.901;2388.051;-24.091;0.027;753.866
255.401;2376.008;-24.078;0.027;754.957
255.901;2363.973;-24.064;0.027;756.048
256.401;2351.944;-24.051;0.027;757.138
256.901;2339.922;-24.037;0.027;758.227
257.401;2327.907;-24.024;0.027;759.316
257.901;2315.899;-24.01;0.027;760.458
258.401;2303.897;-23.996;0.028;761.599
258.901;2291.902;-23.982;0.028;762.739
259.401;2279.915;-23.968;0.028;763.878
259.901;2267.934;-23.954;0.028;765.017
260.401;2255.96;-23.94;0.028;766.156
260.901;2243.994;-23.925;0.029;767.293
261.401;2232.035;-23.912;0.028;768.43
261.901;2220.082;-23.898;0.027;769.566
262.401;2208.137;-23.884;0.029;770.702
262.901;2196.198;-23.87;0.027;771.836
263.401;2184.267;-23.857;0.027;772.971
263.901;2172.342;-23.843;0.027;774.104
264.401;2160.424;-23.83;0.027;775.237
264.901;2148.512;-23.816;0.027;776.369
265.401;2136.608;-23.802;0.027;777.501
265.901;2124.71;-23.789;0.027;778.632
266.401;2112.819;-23.775;0.028;779.762
266.901;2100.935;-23.761;0.027;780.892
267.401;2089.058;-23.748;0.027;782.021
267.901;2077.187;-23.734;0.027;783.149
268.401;2065.323;-23.721;0.027;784.277
268.901;2053.466;-23.708;0.027;785.404
269.401;2041.615;-23.695;0.026;786.531
269.901;2029.771;-23.681;0.026;787.656
270.401;2017.934;-23.668;0.026;788.782
270.901;2006.103;-23.655;0.027;789.906
271.401;1994.279;-23.642;0.026;791.03
271.901;1982.461;-23.629;0.026;792.154
272.401;1970.65;-23.616;0.026;793.276
272.901;1958.845;-23.603;0.026;794.398
273.401;1947.047;-23.59;0.026;795.52
273.901;1935.256;-23.577;0.026;796.641
274.401;1923.47;-23.564;0.026;797.761
274.901;1911.692;-23.551;0.026;798.88
275.401;1899.92;-23.538;0.026;799.999
275.901;1888.154;-23.525;0.026;801.118
276.401;1876.395;-23.512;0.026;802.236
276.901;1864.642;-23.5;0.025;803.353
277.401;1852.895;-23.487;0.025;804.469
277.901;1841.155;-23.474;0.025;805.585
278.401;1829.421;-23.462;0.025;806.701
278.901;1817.693;-23.449;0.026;807.864
279.401;1805.972;-23.435;0.027;809.032
279.901;1794.258;-23.422;0.027;810.199
280.401;1782.55;-23.409;0.026;811.366
280.901;1770.849;-23.396;0.026;812.532
281.401;1759.155;-23.383;0.026;813.697
281.901;1747.466;-23.37;0.026;814.862
282.401;1735.785;-23.356;0.026;816.026
282.901;1724.11;-23.343;0.028;817.19
283.401;1712.442;-23.33;0.026;818.352
283.901;1700.781;-23.317;0.025;819.514
284.401;1689.125;-23.304;0.025;820.676
284.901;1677.476;-23.292;0.026;821.837
285.401;1665.834;-23.279;0.026;822.997
285.901;1654.198;-23.265;0.026;824.156
286.401;1642.568;-23.253;0.025;825.315
286.901;1630.945;-23.24;0.025;826.473
287.401;1619.328;-23.227;0.025;827.631
287.901;1607.718;-23.215;0.025;828.788
288.401;1596.114;-23.202;0.025;829.944
288.901;1584.516;-23.189;0.025;831.1
289.401;1572.924;-23.176;0.026;832.255
289.901;1561.339;-23.164;0.025;833.41
290.401;1549.76;-23.151;0.025;834.563
290.901;1538.188;-23.139;0.025;835.717
291.401;1526.621;-23.127;0.025;836.869
291.901;1515.061;-23.114;0.025;838.021
292.401;1503.507;-23.101;0.025;839.172
292.901;1491.96;-23.089;0.024;840.323
293.401;1480.418;-23.077;0.024;841.473
293.901;1468.883;-23.064;0.025;842.623
294.401;1457.354;-23.052;0.024;843.772
294.901;1445.831;-23.04;0.025;844.92
295.401;1434.314;-23.028;0.024;846.067
295.901;1422.803;-23.016;0.024;847.214
296.401;1411.298;-23.004;0.024;848.361
296.901;1399.799;-22.992;0.024;849.507
297.401;1388.306;-22.979;0.025;850.652
297.901;1376.82;-22.967;0.024;851.797
298.401;1365.339;-22.955;0.024;852.941
298.901;1353.864;-22.943;0.024;854.084
299.401;1342.395;-22.932;0.024;855.227
299.901;1330.933;-22.92;0.024;856.369
300.401;1319.476;-22.908;0.024;857.554
300.901;1308.025;-22.895;0.025;858.749
301.401;1296.58;-22.883;0.025;859.944
301.901;1285.142;-22.871;0.025;861.138
302.401;1273.71;-22.858;0.025;862.332
302.901;1262.284;-22.845;0.026;863.525
303.401;1250.865;-22.833;0.025;864.717
303.901;1239.451;-22.821;0.025;865.908
304.401;1228.044;-22.808;0.024;867.099
304.901;1216.643;-22.796;0.024;868.29
305.401;1205.248;-22.784;0.024;869.479
305.901;1193.859;-22.772;0.024;870.668
306.401;1182.476;-22.76;0.024;871.857
306.901;1171.099;-22.747;0.024;873.044
307.401;1159.729;-22.735;0.024;874.231
307.901;1148.364;-22.723;0.024;875.418
308.401;1137.005;-22.711;0.024;876.604
308.901;1125.653;-22.699;0.024;877.789
309.401;1114.306;-22.687;0.024;878.974
309.901;1102.966;-22.675;0.024;880.158
310.401;1091.631;-22.663;0.024;881.341
310.901;1080.303;-22.651;0.024;882.524
311.401;1068.98;-22.639;0.024;883.706
311.901;1057.663;-22.627;0.023;884.887
312.401;1046.353;-22.616;0.024;886.068
312.901;1035.048;-22.604;0.023;887.248
313.401;1023.749;-22.592;0.023;888.428
313.901;1012.456;-22.58;0.024;889.607
314.401;1001.169;-22.568;0.023;890.785
314.901;989.887;-22.557;0.023;891.963
315.401;978.612;-22.545;0.023;893.14
315.901;967.342;-22.534;0.023;894.316
316.401;956.078;-22.522;0.023;895.492
316.901;944.82;-22.51;0.024;896.668
317.401;933.568;-22.499;0.023;897.842
317.901;922.321;-22.487;0.022;899.017
318.401;911.08;-22.476;0.023;900.19
318.901;899.845;-22.465;0.022;901.363
319.401;888.616;-22.453;0.024;902.535
319.901;877.392;-22.442;0.022;903.707
320.401;866.174;-22.431;0.022;904.878
320.901;854.962;-22.419;0.024;906.049
321.401;843.755;-22.408;0.022;907.219
321.901;832.554;-22.397;0.022;908.388
322.401;821.358;-22.386;0.023;909.593
322.901;810.168;-22.374;0.023;910.817
323.401;798.984;-22.362;0.024;912.039
323.901;787.806;-22.351;0.023;913.261
324.401;776.634;-22.339;0.023;914.482
324.901;765.467;-22.327;0.025;915.703
325.401;754.307;-22.315;0.023;916.923
325.901;743.152;-22.303;0.023;918.142
326.401;732.003;-22.292;0.023;919.361
326.901;720.86;-22.28;0.023;920.579
327.401;709.723;-22.269;0.023;921.797
327.901;698.591;-22.257;0.023;923.013
328.401;687.465;-22.246;0.023;924.23
328.901;676.345;-22.234;0.023;925.445
329.401;665.231;-22.223;0.023;926.66
329.901;654.122;-22.212;0.023;927.874
330.401;643.019;-22.2;0.023;929.088
330.901;631.922;-22.189;0.023;930.301
331.401;620.83;-22.178;0.023;931.514
331.901;609.744;-22.167;0.023;932.726
332.401;598.663;-22.155;0.024;933.937
332.901;587.589;-22.144;0.022;935.147
333.401;576.52;-22.133;0.022;936.357
333.901;565.456;-22.122;0.022;937.567
334.401;554.398;-22.11;0.022;938.776
334.901;543.346;-22.099;0.022;939.984
335.401;532.299;-22.088;0.022;941.191
335.901;521.257;-22.077;0.022;942.398
336.401;510.221;-22.066;0.022;943.605
336.901;499.191;-22.055;0.022;944.81
337.401;488.166;-22.044;0.022;946.015
337.901;477.147;-22.033;0.022;947.22
338.401;466.133;-22.022;0.022;948.424
338.901;455.125;-22.011;0.022;949.627
339.401;444.122;-22;0.022;950.83
339.901;433.125;-21.989;0.022;952.032
339.906;433.009;-21.489;94.12;953.234
339.907;432.985;-21.388;89.448;953.246
339.909;432.959;-21.28;88.511;953.249
339.91;432.933;-21.172;87.527;953.252
339.911;432.906;-21.064;86.543;953.255
339.912;432.88;-20.955;85.56;953.257
339.914;432.853;-20.846;84.577;953.26
339.915;432.825;-20.736;83.594;953.263
339.916;432.798;-20.625;82.611;953.266
339.918;432.77;-20.514;81.628;953.269
339.919;432.741;-20.403;80.646;953.272
339.92;432.713;-20.29;79.664;953.275
339.922;432.684;-20.177;78.682;953.279
339.923;432.654;-20.064;77.7;953.282
339.925;432.624;-19.95;76.719;953.285
339.926;432.594;-19.835;75.737;953.288
339.928;432.564;-19.72;74.756;953.292
339.929;432.533;-19.604;73.775;953.295
339.931;432.501;-19.487;72.794;953.298
339.933;432.47;-19.37;71.814;953.302
339.934;432.437;-19.251;70.834;953.305
339.936;432.405;-19.133;69.854;953.309
339.938;432.372;-19.013;68.874;953.312
339.94;432.338;-18.893;67.895;953.316
339.941;432.304;-18.772;66.916;953.319
339.943;432.27;-18.65;65.937;953.323
339.945;432.235;-18.528;64.958;953.327
339.947;432.199;-18.405;63.98;953.331
339.949;432.163;-18.281;63.002;953.335
339.951;432.126;-18.156;62.024;953.339
339.953;432.089;-18.03;61.047;953.343
339.955;432.051;-17.904;60.07;953.347
339.957;432.013;-17.776;59.093;953.351
339.96;431.974;-17.648;58.116;953.355
339.962;431.934;-17.519;57.139;953.359
339.964;431.893;-17.389;56.163;953.364
339.966;431.852;-17.258;55.188;953.368
339.969;431.81;-17.126;54.213;953.373
339.971;431.768;-16.993;53.238;953.377
339.974;431.725;-16.859;52.263;953.382
339.977;431.68;-16.724;51.289;953.387
339.979;431.635;-16.588;50.316;953.391
339.982;431.589;-16.451;49.343;953.396
339.985;431.543;-16.313;48.37;953.401
339.988;431.495;-16.174;47.398;953.406
339.991;431.446;-16.034;46.426;953.412
339.994;431.397;-15.892;45.455;953.417
339.997;431.346;-15.749;44.485;953.422
340.001;431.294;-15.606;43.515;953.428
340.004;431.241;-15.46;42.546;953.434
340.007;431.187;-15.314;41.577;953.439
340.011;431.132;-15.167;40.609;953.445
340.015;431.075;-15.018;39.643;953.451
340.019;431.017;-14.868;38.677;953.457
340.023;430.957;-14.716;37.712;953.464
340.027;430.896;-14.563;36.747;953.47
340.031;430.834;-14.408;35.784;953.477
340.036;430.77;-14.252;34.821;953.484
340.04;430.704;-14.094;33.859;953.491
340.045;430.636;-13.935;32.898;953.498
340.05;430.566;-13.774;31.938;953.505
340.056;430.494;-13.611;30.979;953.513
340.061;430.42;-13.447;30.022;953.521
340.067;430.343;-13.28;29.065;953.529
340.073;430.264;-13.112;28.11;953.537
340.079;430.183;-12.942;27.156;953.546
340.086;430.098;-12.769;26.204;953.555
340.092;430.011;-12.595;25.253;953.564
340.1;429.92;-12.419;24.303;953.574
340.107;429.825;-12.24;23.355;953.584
340.115;429.727;-12.059;22.408;953.594
340.124;429.625;-11.876;21.463;953.605
340.133;429.519;-11.691;20.521;953.616
340.143;429.407;-11.503;19.581;953.628
340.153;429.291;-11.312;18.643;953.64
340.164;429.168;-11.118;17.708;953.652
340.175;429.039;-10.922;16.776;953.666
340.188;428.903;-10.722;15.846;953.68
340.202;428.759;-10.52;14.919;953.695
340.216;428.606;-10.315;13.996;953.711
340.232;428.443;-10.106;13.077;953.727
340.25;428.269;-9.894;12.161;953.745
340.269;428.081;-9.678;11.25;953.764
340.29;427.879;-9.46;10.345;953.785
340.313;427.659;-9.238;9.446;953.807
340.34;427.419;-9.013;8.553;953.831
340.369;427.155;-8.785;7.669;953.857
340.403;426.862;-8.555;6.797;953.886
340.442;426.532;-8.323;5.939;953.918
340.489;426.153;-8.088;5.096;953.954
340.544;425.711;-7.851;4.267;953.995
340.612;425.188;-7.618;3.457;954.044
340.698;424.54;-7.386;2.68;954.101
340.811;423.715;-7.167;1.935;954.172
340.952;422.723;-6.992;1.249;954.262
341.209;420.943;-6.806;0.72;954.37
341.674;417.798;-6.728;0.169;954.564
342.174;414.429;-6.749;-0.044;954.908
342.574;411.734;-6.737;0.03;955.276
343.074;408.362;-6.75;-0.025;955.571
343.574;404.989;-6.743;0.014;955.939
344.074;401.617;-6.743;-0.001;956.308
344.574;398.246;-6.742;0.004;956.676
345.074;394.875;-6.742;0;957.044
345.574;391.504;-6.741;0.001;957.413
346.074;388.134;-6.74;0.003;957.781
346.574;384.767;-6.73;0.019;958.149
347.053;381.538;-6.737;-0.013;958.517
347.553;378.17;-6.738;-0.002;958.87
348.053;374.802;-6.734;0.008;959.238
348.553;371.436;-6.731;0.005;959.606
349.053;368.069;-6.736;-0.009;959.973
349.553;364.702;-6.732;0.008;960.341
350.053;361.336;-6.731;0.001;960.709
350.553;357.971;-6.731;0;961.077
351.053;354.608;-6.721;0.019;961.445
351.469;351.815;-6.723;-0.005;961.812
351.969;348.452;-6.731;-0.015;962.117
352.469;345.088;-6.726;0.01;962.485
352.969;341.725;-6.726;-0.001;962.852
353.469;338.362;-6.725;0.002;963.22
353.969;335;-6.723;0.004;963.534
354.469;331.638;-6.724;-0.002;963.794
354.969;328.276;-6.722;0.005;964.053
355.469;324.915;-6.723;-0.001;964.313
355.969;321.556;-6.714;0.019;964.572
356.469;318.197;-6.724;-0.02;964.832
356.969;314.842;-6.696;0.054;965.091
357.289;312.696;-6.712;-0.049;965.35
357.789;309.338;-6.721;-0.017;965.515
358.289;305.979;-6.717;0.007;965.775
358.789;302.62;-6.717;0.001;966.034
359.289;299.262;-6.717;0;966.293
359.789;295.903;-6.716;0.001;966.552
360.289;292.545;-6.716;0.001;966.812
360.789;289.188;-6.715;0.002;967.071
361.289;285.832;-6.709;0.012;967.33
361.789;282.476;-6.715;-0.012;967.589
362.289;279.119;-6.712;0.004;967.848
362.789;275.764;-6.71;0.004;968.107
363.289;272.409;-6.709;0.002;968.366
363.789;269.054;-6.712;-0.005;968.625
364.289;265.699;-6.709;0.005;968.884
364.789;262.344;-6.71;-0.001;969.143
365.289;258.992;-6.698;0.024;969.402
365.789;255.639;-6.712;-0.029;969.661
366.289;252.285;-6.705;0.014;969.919
366.789;248.932;-6.707;-0.004;970.178
367.289;245.584;-6.683;0.048;970.437
367.653;243.144;-6.703;-0.055;970.695
368.153;239.792;-6.705;-0.004;970.884
368.653;236.44;-6.702;0.007;971.142
369.153;233.089;-6.704;-0.004;971.401
369.653;229.737;-6.701;0.006;971.66
370.153;226.387;-6.701;-0;971.919
370.653;223.036;-6.701;-0;972.177
371.153;219.687;-6.697;0.009;972.436
371.653;216.339;-6.695;0.003;972.694
372.153;212.99;-6.701;-0.011;972.953
372.653;209.64;-6.697;0.007;973.211
373.153;206.292;-6.697;0.001;973.47
373.653;202.944;-6.694;0.006;973.728
374.15;199.621;-6.687;0.014;973.987
374.65;196.274;-6.7;-0.025;974.243
375.15;192.926;-6.693;0.014;974.501
375.65;189.579;-6.694;-0.001;974.76
376.15;186.234;-6.689;0.009;975.018
376.65;182.888;-6.695;-0.011;975.276
377.15;179.541;-6.689;0.011;975.535
377.551;176.86;-6.672;0.043;975.793
378.014;173.765;-6.697;-0.054;976
378.514;170.419;-6.686;0.022;976.239
379.014;167.076;-6.688;-0.004;976.497
379.514;163.731;-6.689;-0.002;976.755
380.014;160.387;-6.687;0.004;977.013
380.514;157.044;-6.687;0.001;977.271
381.014;153.701;-6.683;0.007;977.529
381.514;150.359;-6.687;-0.008;977.787
382.014;147.016;-6.682;0.01;978.045
382.514;143.674;-6.686;-0.007;978.303
383.014;140.332;-6.684;0.004;978.561
383.514;136.99;-6.683;0;978.819
384.014;133.65;-6.678;0.012;979.077
384.514;130.31;-6.684;-0.012;979.335
385.014;126.969;-6.68;0.007;979.593
385.514;123.628;-6.681;-0;979.851
386.014;120.288;-6.679;0.004;980.108
386.514;116.949;-6.68;-0.002;980.366
387.014;113.61;-6.675;0.009;980.624
387.514;110.274;-6.671;0.008;980.882
388.014;106.936;-6.679;-0.016;981.139
388.514;103.6;-6.664;0.03;981.397
388.998;100.372;-6.678;-0.027;981.654
389.498;97.034;-6.674;0.007;981.903
389.998;93.698;-6.672;0.005;982.161
390.498;90.361;-6.674;-0.004;982.419
390.998;87.024;-6.673;0.002;982.676
391.498;83.688;-6.67;0.005;982.934
391.998;80.353;-6.672;-0.003;983.191
392.498;77.017;-6.671;0.003;983.449
392.998;73.682;-6.67;0.001;983.706
393.498;70.347;-6.67;0.001;983.963
393.998;67.015;-6.66;0.019;984.221
394.498;63.682;-6.671;-0.022;984.478
394.998;60.348;-6.663;0.017;984.735
395.498;57.015;-6.669;-0.013;984.993
395.998;53.684;-6.655;0.028;985.25
396.433;50.789;-6.663;-0.017;985.507
396.933;47.457;-6.666;-0.006;985.73
397.433;44.128;-6.653;0.025;985.988
397.933;40.797;-6.669;-0.031;986.245
398.433;37.465;-6.661;0.016;986.502
398.933;34.135;-6.658;0.006;986.759
399.433;30.805;-6.663;-0.01;987.016
399.933;27.475;-6.659;0.007;987.273
400.433;24.144;-6.661;-0.003;987.53
400.933;20.815;-6.657;0.007;987.787
401.433;17.486;-6.66;-0.006;988.044
401.933;14.156;-6.658;0.005;988.301
402.433;10.827;-6.657;0.001;988.558
402.933;7.499;-6.657;0.001;988.815
403.433;4.171;-6.653;0.008;989.072
403.933;0.844;-6.656;-0.007;989.329
404.06;0;-6.656;0.004;989.585
