248.998;2557.541;-24.286;0.028;738.507
249.498;2545.401;-24.272;0.029;739.607
249.998;2533.269;-24.257;0.029;740.707
250.498;2521.144;-24.243;0.029;741.806
250.998;2509.026;-24.229;0.028;742.904
251.498;2496.915;-24.215;0.027;744.001
251.998;2484.81;-24.201;0.028;745.098
252.498;2472.714;-24.186;0.031;746.194
252.998;2460.624;-24.173;0.026;747.29
253.498;2448.541;-24.159;0.027;748.385
253.998;2436.464;-24.146;0.027;749.479
254.498;2424.395;-24.132;0.028;750.573
254.998;2412.332;-24.119;0.027;751.666
255.498;2400.276;-24.105;0.027;752.758
255.998;2388.227;-24.092;0.027;753.85
256.498;2376.185;-24.078;0.027;754.941
256.998;2364.149;-24.065;0.027;756.032
257.498;2352.12;-24.051;0.027;757.122
257.998;2340.098;-24.037;0.027;758.211
258.498;2328.083;-24.024;0.027;759.3
258.998;2316.074;-24.01;0.028;760.441
259.498;2304.072;-23.996;0.027;761.582
259.998;2292.078;-23.982;0.028;762.722
260.498;2280.09;-23.968;0.028;763.862
260.998;2268.109;-23.954;0.028;765.001
261.498;2256.136;-23.94;0.028;766.139
261.998;2244.169;-23.927;0.028;767.276
262.498;2232.209;-23.913;0.028;768.413
262.998;2220.256;-23.899;0.028;769.55
263.498;2208.31;-23.885;0.028;770.685
263.998;2196.371;-23.871;0.028;771.82
264.498;2184.439;-23.857;0.027;772.954
264.998;2172.514;-23.844;0.027;774.088
265.498;2160.596;-23.83;0.027;775.221
265.998;2148.684;-23.816;0.027;776.353
266.498;2136.78;-23.803;0.027;777.485
266.998;2124.882;-23.789;0.027;778.616
267.498;2112.991;-23.775;0.027;779.746
267.998;2101.106;-23.762;0.027;780.876
268.498;2089.229;-23.748;0.027;782.005
268.998;2077.358;-23.735;0.027;783.133
269.498;2065.494;-23.721;0.027;784.261
269.998;2053.637;-23.708;0.026;785.388
270.498;2041.786;-23.695;0.027;786.514
270.998;2029.942;-23.681;0.028;787.64
271.498;2018.105;-23.668;0.026;788.765
271.998;2006.274;-23.655;0.026;789.89
272.498;1994.45;-23.642;0.026;791.014
272.998;1982.632;-23.629;0.027;792.137
273.498;1970.821;-23.615;0.028;793.26
273.998;1959.017;-23.602;0.025;794.382
274.498;1947.219;-23.589;0.026;795.503
274.998;1935.428;-23.577;0.025;796.624
275.498;1923.643;-23.564;0.026;797.745
275.998;1911.864;-23.551;0.026;798.864
276.498;1900.092;-23.538;0.027;799.983
276.998;1888.326;-23.525;0.025;801.102
277.498;1876.567;-23.512;0.026;802.219
277.998;1864.814;-23.5;0.025;803.336
278.498;1853.067;-23.487;0.025;804.453
278.998;1841.327;-23.474;0.026;805.569
279.498;1829.593;-23.462;0.025;806.684
279.998;1817.865;-23.449;0.026;807.847
280.498;1806.144;-23.436;0.026;809.015
280.998;1794.43;-23.423;0.026;810.182
281.498;1782.722;-23.41;0.026;811.349
281.998;1771.02;-23.396;0.027;812.515
282.498;1759.325;-23.383;0.027;813.68
282.998;1747.637;-23.37;0.026;814.845
283.498;1735.956;-23.357;0.027;816.009
283.998;1724.281;-23.343;0.026;817.173
284.498;1712.612;-23.331;0.026;818.335
284.998;1700.95;-23.318;0.026;819.497
285.498;1689.295;-23.305;0.026;820.659
285.998;1677.646;-23.292;0.026;821.82
286.498;1666.003;-23.279;0.025;822.98
286.998;1654.367;-23.266;0.026;824.14
287.498;1642.737;-23.253;0.026;825.298
287.998;1631.114;-23.24;0.026;826.457
288.498;1619.497;-23.227;0.025;827.614
288.998;1607.887;-23.215;0.025;828.771
289.498;1596.282;-23.202;0.025;829.928
289.998;1584.685;-23.189;0.025;831.083
290.498;1573.093;-23.177;0.025;832.238
290.998;1561.508;-23.164;0.025;833.393
291.498;1549.929;-23.152;0.025;834.547
291.998;1538.356;-23.139;0.025;835.7
292.498;1526.789;-23.127;0.025;836.852
292.998;1515.229;-23.114;0.025;838.004
293.498;1503.675;-23.102;0.025;839.156
293.998;1492.127;-23.089;0.025;840.306
294.498;1480.586;-23.077;0.024;841.457
294.998;1469.05;-23.065;0.025;842.606
295.498;1457.521;-23.053;0.025;843.755
295.998;1445.998;-23.04;0.025;844.903
296.498;1434.481;-23.028;0.024;846.051
296.998;1422.97;-23.016;0.024;847.198
297.498;1411.465;-23.004;0.024;848.344
297.998;1399.966;-22.992;0.024;849.49
298.498;1388.473;-22.979;0.025;850.635
298.998;1376.986;-22.968;0.024;851.78
299.498;1365.505;-22.956;0.024;852.924
299.998;1354.03;-22.943;0.025;854.067
300.498;1342.562;-22.931;0.025;855.21
300.998;1331.099;-22.919;0.024;856.352
301.498;1319.643;-22.907;0.024;857.536
301.998;1308.192;-22.895;0.025;858.732
302.498;1296.748;-22.883;0.024;859.927
302.998;1285.31;-22.87;0.025;861.121
303.498;1273.878;-22.858;0.024;862.314
303.998;1262.452;-22.846;0.025;863.507
304.498;1251.032;-22.833;0.026;864.699
304.998;1239.619;-22.821;0.024;865.891
305.498;1228.211;-22.808;0.025;867.082
305.998;1216.81;-22.796;0.024;868.272
306.498;1205.415;-22.784;0.025;869.462
306.998;1194.026;-22.772;0.024;870.651
307.498;1182.644;-22.759;0.025;871.839
307.998;1171.267;-22.747;0.024;873.027
308.498;1159.896;-22.735;0.024;874.214
308.998;1148.532;-22.723;0.024;875.4
309.498;1137.173;-22.711;0.024;876.586
309.998;1125.82;-22.699;0.024;877.771
310.498;1114.474;-22.687;0.024;878.956
310.998;1103.133;-22.675;0.024;880.14
311.498;1091.799;-22.663;0.024;881.323
311.998;1080.47;-22.651;0.024;882.506
312.498;1069.147;-22.639;0.024;883.688
312.998;1057.831;-22.628;0.024;884.87
313.498;1046.52;-22.616;0.024;886.05
313.998;1035.215;-22.604;0.023;887.231
314.498;1023.916;-22.592;0.023;888.41
314.998;1012.622;-22.581;0.023;889.589
315.498;1001.335;-22.569;0.023;890.768
315.998;990.053;-22.557;0.023;891.945
316.498;978.778;-22.546;0.023;893.123
316.998;967.508;-22.534;0.023;894.299
317.498;956.243;-22.522;0.023;895.475
317.998;944.985;-22.51;0.024;896.65
318.498;933.733;-22.499;0.023;897.825
318.998;922.486;-22.488;0.023;898.999
319.498;911.245;-22.476;0.023;900.173
319.998;900.01;-22.465;0.023;901.346
320.498;888.78;-22.454;0.023;902.518
320.998;877.556;-22.442;0.024;903.69
321.498;866.338;-22.431;0.022;904.861
321.998;855.125;-22.42;0.022;906.032
322.498;843.918;-22.409;0.022;907.202
322.998;832.717;-22.397;0.022;908.371
323.498;821.521;-22.386;0.023;909.576
323.998;810.331;-22.374;0.023;910.799
324.498;799.146;-22.363;0.023;912.021
324.998;787.968;-22.351;0.023;913.243
325.498;776.795;-22.339;0.023;914.465
325.998;765.629;-22.327;0.025;915.685
326.498;754.468;-22.316;0.023;916.905
326.998;743.313;-22.304;0.023;918.125
327.498;732.164;-22.293;0.023;919.343
327.998;721.021;-22.28;0.025;920.562
328.498;709.884;-22.269;0.023;921.779
328.998;698.752;-22.258;0.023;922.996
329.498;687.626;-22.246;0.024;924.212
329.998;676.506;-22.235;0.022;925.428
330.498;665.392;-22.223;0.023;926.643
330.998;654.283;-22.212;0.023;927.857
331.498;643.18;-22.201;0.023;929.071
331.998;632.082;-22.189;0.023;930.284
332.498;620.99;-22.178;0.023;931.496
332.998;609.904;-22.166;0.023;932.708
333.498;598.824;-22.155;0.022;933.919
333.998;587.749;-22.144;0.023;935.13
334.498;576.68;-22.133;0.022;936.34
334.998;565.617;-22.121;0.024;937.549
335.498;554.559;-22.11;0.021;938.758
335.998;543.507;-22.099;0.022;939.966
336.498;532.46;-22.088;0.022;941.174
336.998;521.419;-22.077;0.022;942.381
337.498;510.383;-22.066;0.023;943.587
337.998;499.353;-22.055;0.021;944.793
338.498;488.328;-22.044;0.022;945.998
338.998;477.309;-22.033;0.022;947.202
339.498;466.295;-22.022;0.022;948.406
339.998;455.287;-22.011;0.022;949.609
340.498;444.284;-22.001;0.022;950.812
340.998;433.286;-21.99;0.022;952.014
341.003;433.171;-21.49;94.11;953.216
341.004;433.146;-21.388;89.438;953.229
341.005;433.12;-21.281;88.501;953.231
341.006;433.094;-21.173;87.516;953.234
341.008;433.068;-21.064;86.532;953.237
341.009;433.041;-20.955;85.549;953.24
341.01;433.014;-20.846;84.565;953.243
341.012;432.987;-20.736;83.582;953.246
341.013;432.959;-20.625;82.599;953.249
341.014;432.931;-20.514;81.616;953.252
341.016;432.902;-20.402;80.634;953.255
341.017;432.874;-20.29;79.651;953.258
341.019;432.845;-20.177;78.669;953.261
341.02;432.815;-20.063;77.687;953.264
341.021;432.786;-19.949;76.705;953.267
341.023;432.755;-19.834;75.723;953.271
341.025;432.725;-19.719;74.742;953.274
341.026;432.694;-19.603;73.761;953.277
341.028;432.663;-19.486;72.78;953.281
341.029;432.631;-19.369;71.799;953.284
341.031;432.599;-19.251;70.819;953.288
341.033;432.566;-19.132;69.839;953.291
341.034;432.533;-19.012;68.859;953.295
341.036;432.499;-18.892;67.879;953.298
341.038;432.465;-18.771;66.899;953.302
341.04;432.431;-18.649;65.92;953.306
341.042;432.395;-18.527;64.941;953.309
341.044;432.36;-18.403;63.963;953.313
341.046;432.324;-18.279;62.985;953.317
341.048;432.287;-18.154;62.007;953.321
341.05;432.25;-18.029;61.029;953.325
341.052;432.212;-17.902;60.052;953.329
341.054;432.173;-17.775;59.075;953.333
341.056;432.134;-17.646;58.098;953.337
341.058;432.095;-17.517;57.122;953.342
341.061;432.054;-17.387;56.146;953.346
341.063;432.013;-17.256;55.17;953.351
341.066;431.971;-17.124;54.195;953.355
341.068;431.929;-16.991;53.22;953.36
341.071;431.885;-16.857;52.246;953.364
341.073;431.841;-16.722;51.272;953.369
341.076;431.796;-16.587;50.299;953.374
341.079;431.75;-16.449;49.326;953.379
341.082;431.703;-16.311;48.353;953.384
341.085;431.656;-16.172;47.381;953.389
341.088;431.607;-16.032;46.41;953.394
341.091;431.557;-15.89;45.439;953.399
341.094;431.506;-15.748;44.468;953.405
341.097;431.455;-15.604;43.499;953.41
341.101;431.402;-15.459;42.529;953.416
341.104;431.347;-15.312;41.561;953.422
341.108;431.292;-15.165;40.593;953.428
341.112;431.235;-15.016;39.625;953.434
341.115;431.177;-14.865;38.659;953.44
341.119;431.117;-14.713;37.693;953.446
341.124;431.056;-14.56;36.728;953.453
341.128;430.994;-14.405;35.763;953.46
341.132;430.929;-14.249;34.8;953.466
341.137;430.863;-14.091;33.837;953.473
341.142;430.795;-13.931;32.876;953.481
341.147;430.725;-13.77;31.915;953.488
341.152;430.653;-13.607;30.955;953.496
341.158;430.579;-13.442;29.997;953.504
341.164;430.502;-13.276;29.039;953.512
341.17;430.423;-13.107;28.083;953.52
341.176;430.341;-12.937;27.128;953.529
341.182;430.257;-12.764;26.175;953.538
341.189;430.169;-12.59;25.222;953.547
341.197;430.078;-12.413;24.272;953.556
341.204;429.984;-12.235;23.323;953.566
341.212;429.885;-12.053;22.376;953.577
341.221;429.783;-11.87;21.43;953.587
341.23;429.676;-11.684;20.487;953.599
341.24;429.564;-11.496;19.546;953.61
341.25;429.447;-11.305;18.607;953.623
341.261;429.324;-11.111;17.671;953.635
341.273;429.195;-10.914;16.737;953.649
341.285;429.058;-10.715;15.807;953.663
341.299;428.914;-10.512;14.879;953.678
341.314;428.761;-10.306;13.956;953.694
341.33;428.598;-10.098;13.036;953.71
341.347;428.423;-9.887;12.124;953.728
341.366;428.236;-9.672;11.217;953.747
341.387;428.034;-9.454;10.314;953.768
341.411;427.814;-9.233;9.415;953.79
341.437;427.575;-9.009;8.527;953.814
341.466;427.313;-8.784;7.65;953.84
341.5;427.018;-8.553;6.789;953.869
341.54;426.685;-8.318;5.93;953.901
341.586;426.307;-8.084;5.079;953.937
341.642;425.865;-7.848;4.253;953.978
341.707;425.36;-7.623;3.449;954.027
341.794;424.708;-7.389;2.699;954.082
341.905;423.901;-7.174;1.941;954.153
342.066;422.757;-6.968;1.269;954.241
342.305;421.111;-6.814;0.646;954.366
342.79;417.83;-6.72;0.194;954.546
343.29;414.46;-6.76;-0.08;954.905
343.79;411.084;-6.741;0.039;955.273
344.29;407.713;-6.746;-0.011;955.642
344.79;404.341;-6.742;0.008;956.01
345.29;400.969;-6.744;-0.004;956.378
345.79;397.597;-6.742;0.005;956.747
346.29;394.226;-6.741;0.002;957.115
346.79;390.856;-6.74;0.002;957.483
347.29;387.486;-6.74;0.001;957.852
347.79;384.116;-6.738;0.005;958.22
348.29;380.747;-6.738;-0.001;958.588
348.79;377.379;-6.735;0.007;958.956
349.29;374.011;-6.736;-0.002;959.324
349.79;370.644;-6.735;0.002;959.692
350.29;367.277;-6.734;0.002;960.06
350.79;363.911;-6.73;0.008;960.428
351.29;360.547;-6.725;0.008;960.796
351.79;357.182;-6.734;-0.017;961.163
352.29;353.817;-6.726;0.015;961.531
352.79;350.454;-6.726;0.001;961.898
353.29;347.091;-6.728;-0.005;962.266
353.79;343.727;-6.727;0.003;962.633
354.29;340.364;-6.726;0.002;963.001
354.79;337.002;-6.722;0.009;963.368
355.29;333.64;-6.726;-0.008;963.639
355.79;330.278;-6.723;0.006;963.899
356.29;326.918;-6.719;0.007;964.158
356.728;323.976;-6.711;0.019;964.418
357.228;320.617;-6.727;-0.031;964.645
357.728;317.256;-6.718;0.016;964.904
358.228;313.896;-6.72;-0.002;965.164
358.728;310.536;-6.72;-0;965.423
359.228;307.178;-6.714;0.012;965.682
359.728;303.82;-6.717;-0.007;965.941
360.228;300.462;-6.717;-0;966.2
360.728;297.103;-6.716;0.002;966.46
361.228;293.746;-6.713;0.006;966.719
361.728;290.389;-6.716;-0.006;966.978
362.228;287.031;-6.714;0.005;967.237
362.728;283.675;-6.712;0.003;967.496
363.228;280.319;-6.71;0.006;967.755
363.728;276.963;-6.714;-0.009;968.014
364.228;273.607;-6.711;0.007;968.273
364.728;270.252;-6.711;-0.002;968.532
365.228;266.898;-6.703;0.016;968.791
365.728;263.544;-6.713;-0.018;969.05
366.228;260.19;-6.704;0.017;969.309
366.728;256.837;-6.708;-0.007;969.568
367.228;253.483;-6.707;0;969.827
367.728;250.129;-6.707;0.001;970.086
368.228;246.777;-6.704;0.005;970.345
368.728;243.424;-6.706;-0.003;970.603
369.228;240.072;-6.703;0.006;970.862
369.728;236.721;-6.7;0.005;971.121
370.228;233.37;-6.703;-0.006;971.379
370.728;230.019;-6.702;0.003;971.638
371.228;226.67;-6.696;0.012;971.897
371.728;223.32;-6.704;-0.017;972.155
372.228;219.969;-6.699;0.01;972.414
372.728;216.621;-6.694;0.011;972.672
373.228;213.274;-6.695;-0.002;972.931
373.728;209.926;-6.698;-0.006;973.189
374.228;206.577;-6.698;-0.001;973.448
374.728;203.228;-6.695;0.006;973.706
375.228;199.88;-6.697;-0.004;973.965
375.728;196.533;-6.694;0.007;974.223
376.228;193.185;-6.695;-0.003;974.481
376.728;189.839;-6.691;0.01;974.74
377.228;186.494;-6.687;0.007;974.998
377.728;183.149;-6.695;-0.017;975.256
378.228;179.802;-6.691;0.01;975.514
378.728;176.457;-6.689;0.004;975.773
379.228;173.113;-6.691;-0.004;976.031
379.728;169.768;-6.689;0.004;976.289
380.228;166.424;-6.687;0.003;976.547
380.728;163.081;-6.685;0.005;976.805
381.228;159.737;-6.689;-0.009;977.063
381.728;156.393;-6.686;0.006;977.321
382.228;153.051;-6.683;0.006;977.58
382.728;149.708;-6.686;-0.006;977.838
383.228;146.366;-6.684;0.005;978.095
383.728;143.024;-6.683;0.003;978.353
384.228;139.684;-6.678;0.008;978.611
384.728;136.343;-6.685;-0.013;978.869
385.228;133.001;-6.682;0.006;979.127
385.728;129.66;-6.682;-0.001;979.385
386.228;126.32;-6.679;0.007;979.643
386.728;122.98;-6.682;-0.006;979.901
387.228;119.644;-6.662;0.04;980.158
387.672;116.68;-6.683;-0.048;980.416
388.172;113.342;-6.669;0.027;980.645
388.672;110.004;-6.682;-0.026;980.902
389.172;106.665;-6.672;0.02;981.16
389.672;103.329;-6.672;0;981.418
390.172;99.993;-6.673;-0.001;981.675
390.672;96.656;-6.676;-0.007;981.933
391.172;93.319;-6.669;0.014;982.19
391.672;89.985;-6.666;0.006;982.448
392.17;86.668;-6.673;-0.013;982.705
392.67;83.334;-6.664;0.018;982.961
393.17;79.999;-6.673;-0.019;983.219
393.67;76.664;-6.669;0.008;983.476
394.17;73.329;-6.67;-0.002;983.733
394.67;69.994;-6.669;0.002;983.991
395.17;66.659;-6.669;0.001;984.248
395.67;63.326;-6.664;0.01;984.506
396.17;59.994;-6.666;-0.005;984.763
396.67;56.66;-6.667;-0.002;985.02
397.17;53.328;-6.664;0.007;985.277
397.67;49.996;-6.664;0;985.535
398.17;46.664;-6.663;0.001;985.792
398.67;43.332;-6.665;-0.004;986.049
399.17;40;-6.662;0.005;986.306
399.67;36.669;-6.662;0.001;986.563
400.17;33.338;-6.662;-0.001;986.82
400.67;30.008;-6.657;0.011;987.077
401.17;26.678;-6.663;-0.012;987.334
401.67;23.348;-6.658;0.01;987.591
402.17;20.02;-6.654;0.007;987.848
402.67;16.691;-6.661;-0.013;988.105
403.17;13.362;-6.657;0.008;988.362
403.67;10.033;-6.657;0.001;988.619
404.17;6.705;-6.656;0.002;988.876
404.67;3.378;-6.654;0.004;989.133
405.17;0.051;-6.652;0.003;989.39
405.177;0;-6.653;-0.007;989.647
